userID,bookmarkID,Rating
34001,57355,1.2318840579710144
34001,57356,1.289855072463768
34001,57357,1.289855072463768
34001,57358,1.2318840579710144
34001,57360,1.2318840579710144
34001,57361,1.289855072463768
34001,57362,1.289855072463768
34001,57363,1.289855072463768
34001,57365,1.289855072463768
34001,57366,1.289855072463768
34001,57367,1.3478260869565217
34001,57368,1.1739130434782608
34001,57369,1.1739130434782608
34001,57370,1.289855072463768
34001,57371,1.2318840579710144
34001,57372,1.289855072463768
34001,57373,1.2318840579710144
34001,57374,1.5797101449275361
34001,57376,1.3478260869565217
34001,57377,1.4057971014492754
34001,57379,1.2318840579710144
34001,57380,1.5797101449275361
34047,4724,1.0
34047,5457,1.1159420289855073
34047,21913,1.0
34047,42744,1.0579710144927537
34047,44675,1.2318840579710144
34047,57385,1.0579710144927537
34047,57387,1.2318840579710144
34047,57389,1.2318840579710144
34047,57390,1.0
34047,57391,1.289855072463768
34047,57392,1.0
34047,57393,1.1159420289855073
34047,57395,1.0
34047,57396,1.0579710144927537
34047,57397,1.0579710144927537
34047,57398,1.0579710144927537
34047,57401,1.1159420289855073
34047,57403,1.1739130434782608
34047,57404,1.3478260869565217
34047,57405,1.1159420289855073
34047,57406,1.4057971014492754
34047,57408,1.0
34047,57409,1.0579710144927537
34047,57413,1.2318840579710144
34047,57414,1.2318840579710144
34047,57417,1.0
34047,57418,1.0
34047,57419,1.0579710144927537
34047,57421,1.3478260869565217
34047,57422,1.1739130434782608
34047,57425,1.0579710144927537
34047,57428,1.0
34047,57431,1.0
34047,57433,1.3478260869565217
34047,57434,1.2318840579710144
34047,57436,1.0
34047,57440,1.0
34047,57443,1.0
34047,57444,1.0
34047,57445,1.0579710144927537
34047,57447,1.0579710144927537
34047,57448,1.1739130434782608
34047,57450,1.0
34047,57452,1.0
34047,57455,1.0
34047,57458,1.0
34047,57464,1.3478260869565217
34047,57468,1.0
34047,57472,1.0
34047,57473,1.1739130434782608
34047,57474,1.1159420289855073
34183,53058,1.0579710144927537
34183,57475,1.2318840579710144
34267,1303,1.2318840579710144
34267,1406,1.2318840579710144
34267,6359,1.1739130434782608
34267,14540,1.289855072463768
34267,18366,1.2318840579710144
34267,22311,1.1159420289855073
34267,32775,1.289855072463768
34267,36870,1.1739130434782608
34267,40419,1.289855072463768
34267,43382,1.4057971014492754
34267,57477,1.0
34267,57478,1.0579710144927537
34267,57479,1.2318840579710144
34267,57481,1.1739130434782608
34267,57482,1.2318840579710144
34267,57484,1.1159420289855073
34267,57485,1.3478260869565217
34267,57486,1.0579710144927537
34267,57487,1.1739130434782608
34267,57488,1.0579710144927537
34267,57489,1.289855072463768
34267,57490,1.1739130434782608
34267,57491,1.289855072463768
34267,57492,1.2318840579710144
34267,57493,1.1159420289855073
34267,57494,1.2318840579710144
34267,57495,1.2318840579710144
34267,57496,1.1159420289855073
34267,57497,1.1159420289855073
34267,57501,1.0579710144927537
34267,57502,1.2318840579710144
34267,57503,1.1739130434782608
34267,57504,1.1739130434782608
34267,57505,1.2318840579710144
34267,57506,1.1159420289855073
34267,57508,1.2318840579710144
34267,57509,1.4057971014492754
34267,57510,1.289855072463768
34267,57511,1.0579710144927537
34267,57512,1.1739130434782608
34267,57513,1.289855072463768
34267,57516,1.2318840579710144
34267,57517,1.2318840579710144
34267,57518,1.1739130434782608
34267,57519,1.289855072463768
34267,57522,1.1159420289855073
34267,57523,1.0
34267,57524,1.0579710144927537
34267,57525,1.1739130434782608
34267,57526,1.1159420289855073
34267,57527,1.3478260869565217
34267,57529,1.1739130434782608
34267,57531,1.1159420289855073
34267,57533,1.1159420289855073
34267,57534,1.1739130434782608
34267,57535,1.1739130434782608
34267,57536,1.1739130434782608
34267,57537,1.1739130434782608
34267,57538,1.0
34267,57539,1.0579710144927537
34267,57540,1.1739130434782608
34267,57541,1.1159420289855073
34267,57542,1.3478260869565217
34267,57543,1.2318840579710144
34267,57544,1.289855072463768
34267,57545,1.0579710144927537
34267,57549,1.1159420289855073
34267,57550,1.2318840579710144
34267,57551,1.1739130434782608
34267,57552,1.1739130434782608
34267,57553,1.1739130434782608
34267,57555,1.2318840579710144
34267,57556,1.2318840579710144
34267,57560,1.0579710144927537
34267,57562,1.2318840579710144
34267,57564,1.1159420289855073
34396,4640,1.0
34396,14121,1.0
34396,25339,1.0
34396,29087,1.0
34396,35296,1.0
34396,41469,1.0
34396,48657,1.0
34396,50763,1.0
34396,57567,1.0
34396,57568,1.0
34396,57569,1.0
34396,57571,1.0
34396,57573,1.0
34396,57574,1.0
34396,57575,1.0
34396,57578,1.0
34396,57579,1.0
34396,57580,1.0
34396,57581,1.0
34396,57582,1.0
34396,57584,1.0
34396,57585,1.0
34396,57587,1.0
34396,57588,1.0
34396,57589,1.0
34396,57590,1.0
34396,57591,1.0
34396,57592,1.0
34396,57593,1.0
34396,57594,1.0
34396,57596,1.0
34396,57597,1.0
34396,57598,1.0
34396,57599,1.0
34396,57601,1.0
34396,57607,1.0
34396,57608,1.0
34396,57609,1.0
34396,57610,1.0
34396,57611,1.0
34396,57613,1.0
34396,57614,1.0
34396,57615,1.0
34396,57616,1.0
34396,57617,1.0
34396,57620,1.0
34396,57624,1.0
34396,57625,1.0
34396,57626,1.0
34396,57627,1.0
34396,57628,1.0
34396,57629,1.0
34396,57630,1.0
34396,57633,1.0
34396,57634,1.0
34396,57636,1.0
34396,57637,1.0
34396,57638,1.0
34396,57639,1.0
34396,57640,1.0
34396,57642,1.0
34396,57643,1.0
34396,57644,1.0
34396,57645,1.0
34396,57646,1.0
34396,57647,1.0
34396,57648,1.0
34396,57649,1.0
34396,57650,1.0
34396,57651,1.0
34396,57652,1.0
34396,57655,1.0
34396,57656,1.0
34537,14598,1.1159420289855073
34537,57660,1.2318840579710144
34537,57661,1.3478260869565217
34537,57662,1.289855072463768
34537,57663,1.2318840579710144
34537,57664,1.4057971014492754
34537,57668,1.4057971014492754
34537,57671,1.289855072463768
34537,57672,1.3478260869565217
34537,57674,1.4057971014492754
34537,57675,1.289855072463768
34537,57677,1.3478260869565217
34537,57679,1.289855072463768
34537,57681,1.463768115942029
34537,57683,1.289855072463768
34537,57684,1.3478260869565217
34537,57685,1.2318840579710144
34537,57686,1.5797101449275361
34537,57687,1.1159420289855073
34537,57689,1.5217391304347827
34537,57690,1.3478260869565217
34537,57691,1.4057971014492754
34537,57692,1.289855072463768
34537,57694,1.3478260869565217
34537,57695,1.6376811594202898
34537,57696,1.3478260869565217
34537,57697,1.289855072463768
34537,57699,1.289855072463768
34537,57700,1.289855072463768
34537,57705,1.2318840579710144
34537,57706,1.3478260869565217
34537,57708,1.1739130434782608
34537,57709,1.1159420289855073
34537,57710,1.1739130434782608
34537,57711,1.3478260869565217
34537,57712,1.1159420289855073
34537,57714,1.289855072463768
34537,57715,1.289855072463768
34537,57719,1.2318840579710144
34537,57721,1.2318840579710144
34537,57722,1.1739130434782608
34537,57723,1.4057971014492754
34537,57724,1.5217391304347827
34537,57727,1.289855072463768
34537,57728,1.1739130434782608
34537,57729,1.1159420289855073
34537,57731,1.463768115942029
34537,57732,1.1739130434782608
34537,57733,1.289855072463768
34537,57734,1.2318840579710144
34537,57735,1.3478260869565217
34537,57736,1.463768115942029
34537,57739,1.5217391304347827
34537,57740,1.2318840579710144
34537,57741,1.3478260869565217
34537,57742,1.3478260869565217
34537,57744,1.2318840579710144
34537,57746,1.1739130434782608
34537,57749,1.1739130434782608
34537,57750,1.2318840579710144
34537,57752,1.463768115942029
34537,57754,1.2318840579710144
34537,57755,1.2318840579710144
34600,31804,1.0579710144927537
34652,57756,1.0579710144927537
34652,57757,1.0579710144927537
34652,57758,1.0579710144927537
34652,57759,1.0579710144927537
34652,57760,1.0579710144927537
34652,57761,1.0
34652,57762,1.0579710144927537
34652,57763,1.0
34652,57764,1.0
34652,57765,1.1159420289855073
34764,5515,1.2318840579710144
34764,6123,1.1739130434782608
34764,7535,1.1159420289855073
34764,7566,1.0
34764,10000,1.289855072463768
34764,12075,1.289855072463768
34764,14337,1.289855072463768
34764,34241,1.0579710144927537
34764,35489,1.0
34764,47075,1.0
34764,49139,1.289855072463768
34764,54769,1.2318840579710144
34764,57766,1.0
34764,57767,1.289855072463768
34764,57768,1.0
34764,57769,1.1159420289855073
34764,57770,1.1159420289855073
34764,57771,1.0579710144927537
34764,57772,1.1159420289855073
34764,57773,1.1159420289855073
34764,57774,1.0579710144927537
34764,57775,1.0579710144927537
34764,57776,1.0
34764,57778,1.0579710144927537
34764,57780,1.0579710144927537
34764,57782,1.0
34764,57783,1.1159420289855073
34764,57784,1.1159420289855073
34764,57785,1.1159420289855073
34764,57787,1.1159420289855073
34764,57788,1.1739130434782608
34764,57789,1.1159420289855073
34764,57791,1.289855072463768
34764,57792,1.1159420289855073
34764,57793,1.2318840579710144
34764,57796,1.1739130434782608
34764,57797,1.1739130434782608
34764,57798,1.1739130434782608
34764,57799,1.1739130434782608
34764,57800,1.0
34764,57803,1.1159420289855073
34764,57804,1.0579710144927537
34764,57806,1.0579710144927537
34764,57807,1.1739130434782608
34764,57808,1.1739130434782608
34764,57811,1.2318840579710144
34764,57812,1.1739130434782608
34764,57813,1.0579710144927537
34764,57814,1.0579710144927537
34764,57818,1.0
34764,57820,1.4057971014492754
34764,57821,1.1739130434782608
34764,57823,1.0
34764,57824,1.1159420289855073
34764,57825,1.0579710144927537
34764,57827,1.1159420289855073
34764,57828,1.0
34764,57830,1.1159420289855073
34764,57831,1.1739130434782608
34764,57833,1.1739130434782608
34764,57834,1.0579710144927537
34764,57835,1.0
34764,57836,1.2318840579710144
34764,57837,1.1159420289855073
34764,57838,1.0
34764,57839,1.1739130434782608
34764,57840,1.0579710144927537
34764,57841,1.1159420289855073
34764,57843,1.463768115942029
34764,57844,1.2318840579710144
34764,57845,1.0
34764,57846,1.1159420289855073
34764,57847,1.1159420289855073
34764,57848,1.1159420289855073
34764,57849,1.0
34807,6349,1.0
34807,9973,1.0
34807,19836,1.1159420289855073
34807,20394,1.1159420289855073
34807,33840,1.0
34807,35488,1.0
34807,48349,1.463768115942029
34807,54736,1.0579710144927537
34807,57851,1.2318840579710144
34807,57852,1.0
34807,57854,1.0
34807,57855,1.0
34807,57858,1.1159420289855073
34807,57860,1.1159420289855073
34807,57861,1.0
34807,57862,1.0
34807,57863,1.1159420289855073
34807,57864,1.1739130434782608
34807,57867,1.1739130434782608
34807,57868,1.1159420289855073
34807,57870,1.0579710144927537
34807,57871,1.1739130434782608
34807,57872,1.0579710144927537
34807,57873,1.1159420289855073
34807,57875,1.1159420289855073
34807,57876,1.0579710144927537
34807,57877,1.0
34807,57879,1.2318840579710144
34807,57881,1.0579710144927537
34807,57882,1.0579710144927537
34807,57883,1.1739130434782608
34807,57885,1.0
34807,57886,1.0579710144927537
34807,57888,1.0579710144927537
34807,57889,1.0
34807,57890,1.1159420289855073
34807,57891,1.1739130434782608
34807,57892,1.0579710144927537
34807,57893,1.0579710144927537
34807,57894,1.0579710144927537
34807,57897,1.0
34807,57898,1.0
34807,57899,1.0579710144927537
34807,57900,1.1159420289855073
34807,57901,1.0579710144927537
34807,57902,1.0
34807,57903,1.0
34807,57904,1.0
34807,57905,1.1739130434782608
34807,57909,1.0
34807,57910,1.0579710144927537
34807,57911,1.0
34807,57912,1.0579710144927537
34807,57913,1.0579710144927537
34807,57915,1.1159420289855073
34807,57916,1.1159420289855073
34807,57918,1.1739130434782608
34807,57919,1.1159420289855073
34807,57920,1.1159420289855073
34807,57921,1.1159420289855073
34807,57922,1.1159420289855073
34807,57924,1.0
34807,57925,1.2318840579710144
34807,57927,1.0579710144927537
34807,57928,1.0
34807,57929,1.1739130434782608
34807,57930,1.6956521739130435
34807,57931,1.0
34807,57932,1.0579710144927537
34807,57933,1.0
34807,57934,1.0
34807,57935,1.0
34807,57936,1.1159420289855073
34807,57937,1.0
34807,57938,1.1159420289855073
34807,57939,1.0
34860,1831,1.3478260869565217
34860,2395,1.1739130434782608
34860,11480,1.289855072463768
34860,11661,1.289855072463768
34860,33224,1.3478260869565217
34860,34286,1.1159420289855073
34860,34408,1.3478260869565217
34860,57404,1.289855072463768
34860,57940,1.2318840579710144
34860,57947,1.0579710144927537
34860,57948,1.1739130434782608
34860,57950,1.4057971014492754
34860,57952,1.6376811594202898
34860,57953,1.463768115942029
34860,57954,1.4057971014492754
34860,57955,1.3478260869565217
34860,57957,1.2318840579710144
34860,57959,1.463768115942029
34860,57961,1.5217391304347827
34860,57962,1.463768115942029
34860,57963,1.3478260869565217
34860,57964,1.1159420289855073
34860,57965,1.1739130434782608
34860,57966,1.1739130434782608
34860,57967,1.1739130434782608
34860,57970,1.2318840579710144
34860,57971,1.1159420289855073
34860,57972,1.289855072463768
34860,57974,1.3478260869565217
34860,57976,1.3478260869565217
34860,57977,1.3478260869565217
34860,57979,1.3478260869565217
34860,57980,1.3478260869565217
34860,57981,1.3478260869565217
34860,57983,1.463768115942029
34860,57984,1.4057971014492754
34860,57985,1.5217391304347827
34860,57986,1.4057971014492754
34860,57989,1.4057971014492754
34860,57991,1.289855072463768
34860,57994,1.1739130434782608
34860,57997,1.1739130434782608
34860,57998,1.289855072463768
34860,57999,1.1739130434782608
34860,58000,1.2318840579710144
34860,58002,1.2318840579710144
34860,58006,1.3478260869565217
34860,58008,1.1159420289855073
34860,58009,1.0579710144927537
34860,58010,1.4057971014492754
34860,58011,1.1159420289855073
34860,58012,1.0579710144927537
34860,58013,1.5217391304347827
34860,58014,1.4057971014492754
34860,58015,1.289855072463768
34860,58016,1.3478260869565217
34860,58017,1.3478260869565217
34860,58018,1.289855072463768
34860,58020,1.5217391304347827
34860,58021,1.463768115942029
34860,58022,1.3478260869565217
34860,58024,1.4057971014492754
35010,12494,1.6956521739130435
35010,26754,1.7536231884057971
35010,37354,1.5217391304347827
35010,45089,1.5797101449275361
35010,51146,1.5797101449275361
35010,58026,1.289855072463768
35010,58027,1.3478260869565217
35010,58028,1.5217391304347827
35010,58029,1.5217391304347827
35010,58030,1.6956521739130435
35010,58031,1.5217391304347827
35010,58032,1.5797101449275361
35010,58033,1.4057971014492754
35010,58034,2.101449275362319
35010,58035,1.6376811594202898
35010,58037,1.463768115942029
35010,58039,1.4057971014492754
35010,58040,1.5217391304347827
35010,58041,1.6376811594202898
35010,58044,1.6376811594202898
35010,58045,1.4057971014492754
35010,58046,1.463768115942029
35010,58047,1.6376811594202898
35010,58049,1.8115942028985508
35010,58051,1.6376811594202898
35010,58052,1.6376811594202898
35010,58053,1.7536231884057971
35010,58054,1.5797101449275361
35010,58056,1.463768115942029
35010,58058,1.4057971014492754
35010,58059,1.2318840579710144
35010,58060,1.5797101449275361
35010,58061,1.463768115942029
35010,58062,1.5797101449275361
35010,58063,1.4057971014492754
35010,58064,1.8695652173913042
35010,58065,1.4057971014492754
35010,58068,1.6376811594202898
35010,58069,1.4057971014492754
35010,58071,1.463768115942029
35010,58072,1.7536231884057971
35010,58073,1.5797101449275361
35010,58075,1.463768115942029
35010,58076,1.5217391304347827
35010,58077,1.5797101449275361
35010,58079,1.5797101449275361
35010,58080,1.463768115942029
35010,58082,1.463768115942029
35010,58083,1.463768115942029
35010,58085,1.7536231884057971
35010,58086,1.6376811594202898
35010,58087,1.6956521739130435
35010,58089,1.5797101449275361
35010,58090,1.4057971014492754
35010,58091,1.6376811594202898
35010,58092,1.463768115942029
35010,58093,1.6376811594202898
35010,58094,1.6376811594202898
35010,58095,1.5797101449275361
35010,58096,1.6376811594202898
35010,58097,1.5217391304347827
35010,58099,1.463768115942029
35010,58100,1.463768115942029
35010,58101,1.5217391304347827
35010,58102,1.7536231884057971
35010,58103,1.3478260869565217
35010,58104,1.6956521739130435
35010,58109,1.5217391304347827
35010,58110,1.463768115942029
35010,58112,1.4057971014492754
35010,58113,1.3478260869565217
35010,58114,1.5797101449275361
35010,58116,1.6956521739130435
35010,58117,1.6956521739130435
35010,58118,1.463768115942029
35030,3930,1.0579710144927537
35030,58120,1.1159420289855073
35030,58121,1.1159420289855073
35030,58122,1.0579710144927537
35030,58123,1.1159420289855073
35089,407,1.2318840579710144
35089,6204,1.0579710144927537
35089,58124,1.1159420289855073
35089,58125,1.0579710144927537
35089,58126,1.2318840579710144
35089,58128,1.0579710144927537
35089,58130,1.1159420289855073
35089,58131,1.1739130434782608
35089,58134,1.1739130434782608
